Date,Open,High,Low,Close
25/05/2017,371,373,368.75,369.25
26/05/2017,369.25,374.75,368.75,374.25
30/05/2017,373.5,373.75,366.25,367
31/05/2017,370.25,376.5,369,372
01/06/2017,371.5,373.75,367.5,370.5
02/06/2017,370.5,374.75,369.5,372.75
05/06/2017,373.75,375.5,372,373
06/06/2017,372,379.75,371.25,377.25
07/06/2017,378.25,387,378.25,384.75
08/06/2017,385,391.75,384.25,385.75
09/06/2017,384.25,389.5,380.75,387.75
12/06/2017,386,387.25,376.25,377.25
13/06/2017,379.25,383.75,377.5,381
14/06/2017,381,385,376.75,377
15/06/2017,376.75,382,370,379.5
16/06/2017,378.75,384.5,377,384
19/06/2017,378.25,381.5,375.25,375.25
20/06/2017,376.25,377.5,369.25,370
21/06/2017,369.5,373.5,368.25,368.75
22/06/2017,368.75,369.25,362.5,362.75
23/06/2017,362.75,364.75,356.5,357.75
26/06/2017,358.5,361.75,357.25,359
27/06/2017,361.25,364.25,359.25,359.25
28/06/2017,356.75,360.5,356.75,356.75
29/06/2017,356.75,362.25,356.25,359.75
30/06/2017,360,372.5,359.5,370.5
03/07/2017,373.25,385.25,373,378
05/07/2017,379.5,383.25,374.75,381.75
06/07/2017,380,381.25,374.75,380.25
07/07/2017,379,386.75,378.25,382.25
10/07/2017,387.75,392.25,387.75,391.75
11/07/2017,393.25,394.5,387,392.25
12/07/2017,390.5,391.25,376,376.25
13/07/2017,376.25,376.25,360,361
14/07/2017,369,369,365.25,365.25
17/07/2017,375.75,378.75,370.5,375
18/07/2017,380.75,388.75,375.25,377
19/07/2017,376.5,389,374.25,382.5
20/07/2017,382.5,393.25,380.5,391
21/07/2017,390.5,391,378.5,379.75
24/07/2017,375.5,377.5,371,377.25
25/07/2017,382,383.75,368.5,368.75
26/07/2017,368.5,373.25,366,372.75
27/07/2017,374,377.25,373,374.25
28/07/2017,373.75,377,373,374.25
31/07/2017,371,372.25,367.5,370.75
01/08/2017,369.25,371.5,362,362.5
02/08/2017,364.5,367.25,363.75,365
03/08/2017,365,367.25,361.25,363.5
04/08/2017,363.5,368,363.25,366.5
07/08/2017,368.75,372.5,368.25,372.25
08/08/2017,372.5,374.25,368.25,369.75
09/08/2017,369,372.5,368.75,372.25
10/08/2017,371.75,375.5,356.5,357.25
11/08/2017,358.75,361.5,357.25,360.75
14/08/2017,358.75,363,356,362.75
15/08/2017,361,361,354,355.25
16/08/2017,355,356.75,349.25,352.5
17/08/2017,352.5,353.75,349.5,350.5
18/08/2017,350,352.5,349.75,352
21/08/2017,350.5,350.75,346.5,349
22/08/2017,349,351,346,346
23/08/2017,346.25,348.75,341.5,342
24/08/2017,341.5,342.75,340.25,342
25/08/2017,342,342.75,338,338.75
28/08/2017,338.75,340.25,335.5,336
29/08/2017,335.5,336,332,333.5
30/08/2017,333,334,329,329.5
31/08/2017,329.25,342.75,328.5,342.25
01/09/2017,341.5,345.5,338,340
05/09/2017,343.25,345.75,341.25,344.25
06/09/2017,343.75,347.5,342,347
07/09/2017,346.75,346.75,341.75,341.75
08/09/2017,342.25,345.5,342.25,344.25
11/09/2017,345.25,346.5,342.75,345.5
12/09/2017,346,346,336,340
13/09/2017,339.5,344.25,338.5,338.5
14/09/2017,343.25,343.25,341.25,341.75
15/09/2017,353.5,355.5,352.5,354.75
18/09/2017,353.25,355.5,350.5,351.5
19/09/2017,351,353.25,346.5,348.25
20/09/2017,348,351.5,347.25,350
21/09/2017,349.5,351.25,348.5,350.25
22/09/2017,349.75,356.25,349.5,353.5
25/09/2017,352.75,355,351.25,353.75
26/09/2017,352.75,355.5,351.5,352.25
27/09/2017,352,354.5,348.5,354
28/09/2017,353.25,353.75,350.5,352.5
29/09/2017,352.25,358,350,355.25
02/10/2017,354.75,356.25,351,351.5
03/10/2017,351.5,351.5,348.75,349.5
04/10/2017,349.25,349.5,346,348.25
05/10/2017,348.25,351.25,347.5,349.5
06/10/2017,349.25,351,348.5,350
09/10/2017,350.5,351.75,348,349.5
10/10/2017,349,351.25,348.25,349.25
11/10/2017,348.75,349,345.5,346
12/10/2017,346,354,342.5,349
13/10/2017,348.5,353.5,348.25,352.75
16/10/2017,352.75,353.25,349.75,350.5
17/10/2017,350.25,351.75,348.5,350
18/10/2017,350.25,350.5,347.75,348.5
19/10/2017,348.75,351.5,348.5,349
20/10/2017,349,350,344.25,344.5
23/10/2017,344.25,351.75,343,351.25
24/10/2017,351,353,349.5,352.75
25/10/2017,352.5,355.25,350.5,351
26/10/2017,350.75,352,349.5,350.5
27/10/2017,350.25,350.25,347.5,348.75
30/10/2017,348.5,349.75,347.25,348.75
31/10/2017,348,348.75,345.5,345.75
01/11/2017,345.75,349.25,345.25,348.25
02/11/2017,347.75,352,347.5,350.5
03/11/2017,350.25,351,347.5,348.25
06/11/2017,348.5,350.25,347.75,348
